Name,solidity,extend,num_corners,centroid_x,perimeter,area,aspect_ratio,Label
open_00013,0.2509329983068609,0.23984801887820217,0.7352941176470588,0.5522388059701493,0.44795886974512866,0.37955459851532836,0.7159763313609466,2
open_00014,0.3618358910189112,0.30421111443160975,0.6176470588235293,0.6865671641791045,0.42392617681397793,0.37448291494304986,0.7784615384615385,2
open_00015,0.3618358910189112,0.30421111443160975,0.6176470588235293,0.6865671641791045,0.42392617681397793,0.37448291494304986,0.7784615384615385,2
open_00016,0.46246000057638614,0.37347866457308654,0.7941176470588235,0.5522388059701493,0.5728430697371218,0.4228480761602539,0.7159763313609466,2
open_00017,0.46246000057638614,0.37347866457308654,0.7941176470588235,0.5522388059701493,0.5728430697371218,0.4228480761602539,0.7159763313609466,2
open_00018,0.4184422735155513,0.3529310558351615,0.6470588235294118,0.4029850746268655,0.5125453890743006,0.4128747095823653,0.7235228539576366,2
open_00019,0.4184422735155513,0.3529310558351615,0.6470588235294118,0.4029850746268655,0.5125453890743006,0.4128747095823653,0.7235228539576366,2
open_00020,0.9555201584883344,0.8659355794342731,0.42647058823529416,0.3880597014925373,0.46495940397138447,0.4671615572051907,0.4074074074074072,2
open_00021,0.9555201584883344,0.8659355794342731,0.42647058823529416,0.3880597014925373,0.46495940397138447,0.4671615572051907,0.4074074074074072,2
open_00022,0.531070893335623,0.54275549171798,0.32352941176470584,0.5522388059701493,0.4574752629888603,0.3885929619765399,0.6430769230769231,2
open_00023,0.531070893335623,0.54275549171798,0.32352941176470584,0.5522388059701493,0.4574752629888603,0.3885929619765399,0.6430769230769231,2
open_00024,0.32808148039702,0.26325221825257317,0.5294117647058824,0.5970149253731343,0.6200101696242284,0.44219980733269115,0.8461538461538463,2
open_00025,0.32808148039702,0.26325221825257317,0.5294117647058824,0.5970149253731343,0.6200101696242284,0.44219980733269115,0.8461538461538463,2
open_00026,0.3780474325687475,0.3037773395607679,0.4558823529411765,0.5223880597014925,0.58079289977415,0.48450161500538336,0.7834757834757833,2
open_00027,0.3780474325687475,0.3037773395607679,0.4558823529411765,0.5223880597014925,0.58079289977415,0.48450161500538336,0.7834757834757833,2
open_00028,0.7046254951785773,0.5938154461470855,0.47058823529411764,0.6119402985074627,0.5514487349448496,0.48438828129427103,0.48351648351648335,2
open_00029,0.7046254951785773,0.5938154461470855,0.47058823529411764,0.6119402985074627,0.5514487349448496,0.48438828129427103,0.48351648351648335,2
open_00030,0.6838723751754747,0.5691446644242142,0.36764705882352944,0.5373134328358209,0.5671885956818812,0.4497081656938856,0.5327635327635327,2
open_00031,0.6838723751754747,0.5691446644242142,0.36764705882352944,0.5373134328358209,0.5671885956818812,0.4497081656938856,0.5327635327635327,2
open_00032,0.8718254896727506,0.7534532600835975,0.7941176470588235,0.4776119402985075,0.4583929346053015,0.5170567235224117,0.45329670329670324,2
open_00033,0.8718254896727506,0.7534532600835975,0.7941176470588235,0.4776119402985075,0.4583929346053015,0.5170567235224117,0.45329670329670324,2
open_00034,0.7463620135612814,0.766386461727304,0.8823529411764707,0.5671641791044775,0.5458838542316689,0.5686235620785403,0.43766578249336874,2
open_00035,0.7463620135612814,0.766386461727304,0.8823529411764707,0.5671641791044775,0.5458838542316689,0.5686235620785403,0.43766578249336874,2
open_00036,0.841680759750786,0.6402532136326295,0.7205882352941176,0.4626865671641791,0.5117270032414649,0.47163823879412936,0.5327635327635327,2
open_00037,0.841680759750786,0.6402532136326295,0.7205882352941176,0.4626865671641791,0.5117270032414649,0.47163823879412936,0.5327635327635327,2
open_00038,0.5817089010867997,0.3450623940989439,0.573529411764706,0.5820895522388059,0.4736340092260096,0.4400748002493342,0.6581196581196582,2
open_00039,0.5817089010867997,0.3450623940989439,0.573529411764706,0.5820895522388059,0.4736340092260096,0.4400748002493342,0.6581196581196582,2
open_00040,0.3752080466168479,0.2361457736767949,0.6029411764705882,0.7313432835820894,0.5313247672205794,0.4598515328384428,0.7834757834757833,2
open_00041,0.3752080466168479,0.2361457736767949,0.6029411764705882,0.7313432835820894,0.5313247672205794,0.4598515328384428,0.7834757834757833,2
open_00042,0.6908386974376652,0.5956036594785081,0.48529411764705876,0.716417910447761,0.5299510985173332,0.4578681928939763,0.5327635327635327,2
open_00043,0.6908386974376652,0.5956036594785081,0.48529411764705876,0.716417910447761,0.5299510985173332,0.4578681928939763,0.5327635327635327,2
open_00044,0.7317118464445302,0.5988223303328144,0.6617647058823529,0.5522388059701493,0.569860048892423,0.5131183770612568,0.43766578249336874,2
open_00045,0.7317118464445302,0.5988223303328144,0.6617647058823529,0.5522388059701493,0.569860048892423,0.5131183770612568,0.43766578249336874,2
open_00046,0.6904277482522065,0.6119948041637235,0.5147058823529411,0.7014925373134329,0.6146712788652453,0.5174817249390832,0.43766578249336874,2
open_00047,0.6904277482522065,0.6119948041637235,0.5147058823529411,0.7014925373134329,0.6146712788652453,0.5174817249390832,0.43766578249336874,2
open_00048,0.6031586201799479,0.33489911839203734,0.4117647058823529,0.7014925373134329,0.5068634955896103,0.5528418428061427,0.6710875331564987,2
open_00049,0.6031586201799479,0.33489911839203734,0.4117647058823529,0.7014925373134329,0.5068634955896103,0.5528418428061427,0.6710875331564987,2
open_00050,0.36704067116401085,0.3090353249520643,0.5588235294117646,0.7462686567164178,0.6028401423874008,0.5751969173230578,0.8461538461538463,2
open_00051,0.36704067116401085,0.3090353249520643,0.5588235294117646,0.7462686567164178,0.6028401423874008,0.5751969173230578,0.8461538461538463,2
open_00052,0.6703316967779029,0.4926093357547432,0.8676470588235293,0.5373134328358209,0.6904537509961068,0.6452088173627245,0.6205128205128205,2
open_00053,0.6703316967779029,0.4926093357547432,0.8676470588235293,0.5373134328358209,0.6904537509961068,0.6452088173627245,0.6205128205128205,2
open_00054,0.7159753526669874,0.7148686706599274,0.823529411764706,0.4626865671641791,0.7064196013082586,0.5541451804839349,0.21153846153846168,2
open_00055,0.7159753526669874,0.7148686706599274,0.823529411764706,0.4626865671641791,0.7064196013082586,0.5541451804839349,0.21153846153846168,2
open_00056,0.8439273007297166,0.7631589205202498,0.5882352941176471,0.5820895522388059,0.4285168887775531,0.4383464611548705,0.1692307692307693,2
open_00057,0.8439273007297166,0.7631589205202498,0.5882352941176471,0.5820895522388059,0.4285168887775531,0.4383464611548705,0.1692307692307693,2
open_00058,0.5465038991496032,0.5271932616971793,0.573529411764706,0.6417910447761193,0.6208479410035412,0.49178330594435316,0.21153846153846168,2
open_00059,0.5465038991496032,0.5271932616971793,0.573529411764706,0.6417910447761193,0.6208479410035412,0.49178330594435316,0.21153846153846168,2
open_00060,0.8105957946827811,0.6319879357613398,0.7499999999999999,0.5522388059701493,0.5861551933527893,0.526605088683629,0.21153846153846168,2
open_00061,0.8105957946827811,0.6319879357613398,0.7499999999999999,0.5522388059701493,0.5861551933527893,0.526605088683629,0.21153846153846168,2
open_00062,0.531874471248635,0.4006415055612875,0.9999999999999999,0.5373134328358209,0.7438306079036336,0.5717969059896867,0.248868778280543,2
open_00063,0.531874471248635,0.4006415055612875,0.9999999999999999,0.5373134328358209,0.7438306079036336,0.5717969059896867,0.248868778280543,2
open_00064,0.6508815740470162,0.6455817612477304,0.9117647058823529,0.5373134328358209,0.6822545280904555,0.5562701875672919,0.1794871794871793,2
open_00065,0.6508815740470162,0.6455817612477304,0.9117647058823529,0.5373134328358209,0.6822545280904555,0.5562701875672919,0.1794871794871793,2
open_00066,0.708073698981857,0.6298293306985794,0.7058823529411765,0.5522388059701493,0.6041202016126404,0.5302601008670029,0.15384615384615374,2
open_00067,0.708073698981857,0.6298293306985794,0.7058823529411765,0.5522388059701493,0.6041202016126404,0.5302601008670029,0.15384615384615374,2
open_00068,0.6189922037953437,0.7128041455575465,0.7205882352941176,0.5970149253731343,0.5621830143541351,0.5793052643508811,0.1794871794871793,2
open_00069,0.6189922037953437,0.7128041455575465,0.7205882352941176,0.5970149253731343,0.5621830143541351,0.5793052643508811,0.1794871794871793,2
open_00070,0.6986341969299472,0.5782766925783702,0.8529411764705882,0.6417910447761193,0.6055874796043546,0.6676772255907519,0.2175824175824177,2
open_00071,0.6986341969299472,0.5782766925783702,0.8529411764705882,0.6417910447761193,0.6055874796043546,0.6676772255907519,0.2175824175824177,2
open_00072,0.6954701228961646,0.6434792161050231,0.926470588235294,0.6716417910447761,0.7320519528020839,0.6937439791465971,0.2175824175824177,2
open_00073,0.6954701228961646,0.6434792161050231,0.926470588235294,0.6716417910447761,0.7320519528020839,0.6937439791465971,0.2175824175824177,2
open_00074,0.7971334002121679,0.8441069085144808,0.16176470588235292,0.25373134328358193,0.09429307148296284,0.0528985096616989,0.1692307692307693,2
open_00075,0.3377800708241381,0.18715091215485247,0.25,0.7910447761194028,0.42458476274117296,0.19530231767439227,0.6254180602006687,2
open_00076,0.3627921767834268,0.20482739023664087,0.2647058823529411,0.7910447761194028,0.3393988916329086,0.19952399841332807,0.6254180602006687,2
open_00077,0.587938012606406,0.4158510573592016,0.23529411764705876,0.7910447761194028,0.3447942799989028,0.19756899189663968,0.4782608695652175,2
open_00078,0.3814701487614629,0.16662721612700393,0.22058823529411764,0.7910447761194028,0.3249762025607281,0.19040063466878226,0.6254180602006687,2
open_00079,0.411414261930644,0.1884558870467965,0.3529411764705882,0.8059701492537312,0.3384110138319635,0.19561398537995128,0.6254180602006687,2
open_00080,0.3719477792032384,0.16674585020808985,0.25,0.8059701492537312,0.3418871431606161,0.19042896809656035,0.6254180602006687,2
open_00081,0.2952941071438815,0.09226836271974848,0.23529411764705876,0.8208955223880596,0.4778018187005961,0.19204397347991164,0.5641025641025643,2
open_00082,0.20060624703933172,0.11091368579707117,0.27941176470588236,0.8208955223880596,0.6071169310348319,0.1966906556355188,0.5641025641025643,2
open_00083,0.2507359478908171,0.10682080999961019,0.3088235294117647,0.8208955223880596,0.42768479465153286,0.19567065223550745,0.5641025641025643,2
open_00084,0.4762402548279532,0.26296838242322074,0.32352941176470584,0.8059701492537312,0.33572017441155944,0.19011730039100133,0.4407051282051282,2
open_00085,0.36347135091906235,0.14570313007549074,0.2941176470588235,0.8059701492537312,0.3783393505116851,0.20536068453561512,0.5641025641025643,2
open_00086,0.38133124586711187,0.3680019779879171,0.27941176470588236,0.7761194029850746,0.43036594106177506,0.18728395761319205,0.4782608695652175,2
open_00087,0.5192769677441564,0.4066239621636367,0.23529411764705876,0.7611940298507462,0.3329260325977563,0.1955856519521732,0.4782608695652175,2
open_00088,0.4502071200781934,0.32261894965401816,0.32352941176470584,0.7462686567164178,0.34648353228271456,0.19714399047996828,0.42307692307692313,2
open_00089,0.4440293313148853,0.3060705938062587,0.2647058823529411,0.7462686567164178,0.40356250885216916,0.19343231144103817,0.42307692307692313,2
open_00090,0.4858438595256276,0.32287159630818274,0.3382352941176471,0.7611940298507462,0.3249197046694089,0.19720065733552444,0.42307692307692313,2
open_00091,0.34584299851254396,0.29962810412507035,0.25,0.7761194029850746,0.4687043112412903,0.19198730662435542,0.42307692307692313,2
open_00092,0.46847679846129875,0.3187029265144721,0.32352941176470584,0.7761194029850746,0.35409437658290666,0.1766872556241854,0.4782608695652175,2
open_00093,0.565029902929699,0.3306981502687061,0.32352941176470584,0.7910447761194028,0.23638440954031636,0.17926559755199184,0.4782608695652175,2
open_00094,0.5473563363828733,0.3123757755232279,0.2647058823529411,0.7910447761194028,0.32571468825120486,0.17532725109083697,0.4782608695652175,2
open_00095,0.4542063562806229,0.22522366447369335,0.3088235294117647,0.7761194029850746,0.38811884595968715,0.17529891766305888,0.42307692307692313,2
open_00096,0.43946728340338925,0.22426922155796203,0.3088235294117647,0.7761194029850746,0.3029232826941851,0.1680738935796453,0.443223443223443,2
open_00097,0.4192013852760619,0.31329848504278446,0.3529411764705882,0.7462686567164178,0.38215446519809626,0.17552558508528365,0.4782608695652175,2
open_00098,0.3678386860330862,0.22709105278708175,0.23529411764705876,0.716417910447761,0.3686768657502666,0.1569955233184111,0.4782608695652175,2
open_00099,0.5374338321906365,0.33772032920974593,0.3382352941176471,0.7014925373134329,0.26333393241468506,0.16101887006290022,0.5384615384615385,2
open_00100,0.3457027715961196,0.21601853855240427,0.22058823529411764,0.6865671641791045,0.2702724818311122,0.1546155153850513,0.4782608695652175,2
open_00101,0.4581332575653958,0.20731870593944346,0.22058823529411764,0.6865671641791045,0.2660481738965903,0.1527455091516972,0.4782608695652175,2
open_00102,0.3611986955306312,0.20389149915251936,0.3088235294117647,0.6865671641791045,0.3060895054112567,0.1520088400294668,0.4782608695652175,2
open_00103,0.2811679182387099,0.15340610686821643,0.27941176470588236,0.7014925373134329,0.32639667576605413,0.1411571371904573,0.4782608695652175,2
open_00104,0.3846764894645398,0.16975124692893062,0.2647058823529411,0.6865671641791045,0.26073268548341644,0.14467048223494078,0.4782608695652175,2
open_00105,0.26661252407492775,0.2610994893650196,0.22058823529411764,0.6417910447761193,0.36749609278247897,0.14526548421828073,0.5384615384615385,2
open_00106,0.5569303172109876,0.5227438095991814,0.22058823529411764,0.5970149253731343,0.16144372530379192,0.14654048846829493,0.3846153846153846,2
open_00107,0.5587162085747401,0.43654536477386396,0.17647058823529416,0.5671641791044775,0.18666688440243084,0.13078710262367543,0.3846153846153846,2
open_00108,0.49759085142331827,0.4543741798006835,0.19117647058823528,0.5522388059701493,0.20638165992105317,0.13404544681815606,0.3846153846153846,2
open_00109,0.4006693868055695,0.3751859306758918,0.17647058823529416,0.5074626865671641,0.31910944750785997,0.1374454581515272,0.33110367892976567,2
open_00110,0.30228748878897616,0.4089627483336147,0.1029411764705882,0.4776119402985075,0.3352020032226055,0.12347707825692755,0.39164835164835177,2
open_00111,0.5372249993537395,0.4041434313772967,0.19117647058823528,0.4477611940298507,0.20989088470044626,0.12486541621805408,0.3846153846153846,2
open_00112,0.7935743727427376,0.6962605972717546,0.08823529411764708,0.4328358208955223,0.1611144329561952,0.1397404658015527,0.18394648829431426,2
open_00113,0.8240484247693187,0.7363573759764133,0.16176470588235292,0.4328358208955223,0.10715889007429358,0.12818042726809092,0.23076923076923084,2
open_00114,0.3911877117045801,0.3977870712373004,0.13235294117647056,0.4626865671641791,0.23969104614270487,0.12370374567915227,0.3846153846153846,2
open_00115,0.39745347534166253,0.39530654045096036,0.11764705882352944,0.4626865671641791,0.2733434352796026,0.12325041083470278,0.3846153846153846,2
open_00116,0.28824405371238004,0.4069340285119296,0.1470588235294118,0.4776119402985075,0.2546827283686368,0.12537541791805973,0.3846153846153846,2
open_00117,0.7712320587316395,0.6427057835244379,0.07352941176470584,0.4776119402985075,0.16060595439832592,0.13078710262367543,0.18394648829431426,2
open_00118,0.43559250466590793,0.4642963029460436,0.07352941176470584,0.5074626865671641,0.22343869061708777,0.13585878619595398,0.3846153846153846,2
open_00119,0.7590112225409129,0.704642018065351,0.13235294117647056,0.5373134328358209,0.1467716430786804,0.12310874369581232,0.23076923076923084,2
open_00120,0.774728568232848,0.7005668603449353,0.11764705882352944,0.5522388059701493,0.17427644910776752,0.1224570748569162,0.23076923076923084,2
open_00121,0.4950885218536829,0.3949964741026679,0.2647058823529411,0.5522388059701493,0.30024213675778966,0.12319374397914662,0.3846153846153846,2
open_00122,0.4065458067062737,0.4224373459265547,0.17647058823529416,0.4776119402985075,0.3030031824574667,0.128208760695869,0.3846153846153846,2
open_00123,0.6235132229668876,0.42086258906908003,0.1029411764705882,0.4029850746268655,0.17883004976896344,0.12642375474584916,0.31321716957076084,2
open_00124,0.6388157728944188,0.619656876342048,0.1029411764705882,0.3283582089552237,0.19937691941360625,0.12693375644585486,0.18394648829431426,2
open_00125,0.4944533883943496,0.6364538517216747,0.044117647058823484,0.29850746268656714,0.21926118803757,0.12316541055136854,0.20101997450063736,2
open_00126,0.4305729703491288,0.3937562087094977,0.11764705882352944,0.25373134328358193,0.23667091427993492,0.12296707655692185,0.3846153846153846,2
open_00127,0.7507142221395915,0.7290929643878459,0.05882352941176472,0.22388059701492535,0.1901430142996996,0.1270187567291891,0.23076923076923084,2
open_00128,0.6490891159950953,0.7315734951741864,0.044117647058823484,0.20895522388059695,0.21103856288087874,0.12741542471808243,0.23076923076923084,2
open_00129,0.6137385114523681,0.6973776064767836,0.08823529411764708,0.23880597014925375,0.22412067879532271,0.12194707315691056,0.23076923076923084,2
open_00130,0.7139571974981775,0.7576190684307569,0.08823529411764708,0.29850746268656714,0.12491161885282676,0.131580438601462,0.23076923076923084,2
open_00131,0.5989754908966098,0.6876326641018766,0.05882352941176472,0.3283582089552237,0.2064284641388251,0.12038873462911542,0.23076923076923084,2
open_00132,0.6401515642045466,0.6998215133049854,0.01470588235294118,0.31343283582089554,0.1985488415183021,0.1290870969569899,0.2127202406532016,2
open_00133,0.527618772796461,0.6862152179382532,0.07352941176470584,0.31343283582089554,0.3318154666673965,0.12016206720689071,0.23076923076923084,2
open_00134,0.6571409136953559,0.7294473259287517,0.08823529411764708,0.31343283582089554,0.21695613866654306,0.12707542358474533,0.23076923076923084,2
open_00135,0.3300118433920636,0.4108098578655859,0.11764705882352944,0.26865671641791034,0.2903165496973312,0.12608375361251206,0.3846153846153846,2
open_00136,0.5696983186060711,0.590676265105367,0.07352941176470584,0.23880597014925375,0.2117770477184313,0.12208874029580102,0.18394648829431426,2
open_00137,0.6150675129457657,0.7209426489470145,0.044117647058823484,0.16417910447761197,0.21460428536205234,0.12571541905139688,0.23076923076923084,2
open_00138,0.5752640814344332,0.6183010582724957,0.08823529411764708,0.11940298507462677,0.24336007092250833,0.1267070890236301,0.18394648829431426,2
open_00139,0.7113556263898353,0.7512405606944539,0.02941176470588236,0.08955223880597019,0.18049022292752037,0.13056043520145066,0.23076923076923084,2
open_00140,0.5473722468723032,0.46631173420994476,0.16176470588235292,0.04477611940298498,0.20136236878381286,0.13622712075706922,0.3846153846153846,2
open_00141,0.3104857485933943,0.3939112418836441,0.07352941176470584,0.014925373134328401,0.23077674008192495,0.12299540998469999,0.3846153846153846,2
open_00142,0.4896049306698913,0.5264443840603248,0.1029411764705882,0.5522388059701493,0.2547392258808786,0.16634555448518162,0.33110367892976567,2
open_00143,0.5054317498452328,0.5480951038584887,0.07352941176470584,0.5671641791044775,0.21709253603683587,0.17048223494078313,0.33110367892976567,2
open_00144,0.34938520753539315,0.5083526866947359,0.1029411764705882,0.5671641791044775,0.237522394710587,0.16288887629625431,0.33110367892976567,2
open_00145,0.48766360856344626,0.5486882742639179,0.07352941176470584,0.5820895522388059,0.24750447871467107,0.1705955686518955,0.33110367892976567,2
open_00146,0.5854281294981307,0.5822024021706647,0.1470588235294118,0.5820895522388059,0.17670820264938658,0.17699892332974443,0.33110367892976567,2
open_00147,0.5209353191620787,0.5295585286888278,0.08823529411764708,0.5671641791044775,0.2672757520298432,0.16694055646852157,0.33110367892976567,2
open_00148,0.5523794158594626,0.563369241798289,0.1470588235294118,0.5671641791044775,0.25899662888706343,0.1734005780019267,0.33110367892976567,2
open_00149,0.3500116519904175,0.5086492718974502,0.13235294117647056,0.5671641791044775,0.23406966801205165,0.16294554315181053,0.33110367892976567,2
open_00150,0.4282290868075789,0.5397907181824808,0.08823529411764708,0.5671641791044775,0.336016371687493,0.16889556298520997,0.33110367892976567,2
open_00151,0.5086101938575176,0.5968833697050357,0.05882352941176472,0.5970149253731343,0.24719858871288358,0.17980393267977562,0.33110367892976567,2
open_00152,0.48171814125392043,0.4739858763301845,0.19117647058823528,0.6268656716417911,0.29724540676698197,0.17501558338527795,0.28205128205128194,2
open_00153,0.5913828564290133,0.49942499628788917,0.19117647058823528,0.6417910447761193,0.1973874537179141,0.16827222757409194,0.31221719457013575,2
open_00154,0.5532087267218895,0.4613384972570962,0.1470588235294118,0.6567164179104477,0.18677987999553047,0.1701705672352241,0.287958115183246,2
open_00155,0.7454838254665281,0.5753809425082295,0.11764705882352944,0.6417910447761193,0.1508595538324482,0.1756955856519522,0.33110367892976567,2
open_00156,0.7498359530675369,0.5036876486103712,0.1470588235294118,0.6268656716417911,0.1795919376157109,0.1809372697908993,0.28205128205128194,2
open_00157,0.4210141470776536,0.46091141197718355,0.13235294117647056,0.5820895522388059,0.2768389497756547,0.17240890802969344,0.28205128205128194,2
open_00158,0.5008440246543246,0.5334141363241172,0.16176470588235292,0.5074626865671641,0.2949734526571567,0.167677225590752,0.33110367892976567,2
open_00159,0.5237760111505185,0.5199195096006044,0.20588235294117652,0.4477611940298507,0.24246178542116026,0.16509888366294556,0.33110367892976567,2
open_00160,0.24240141645107638,0.27072203149753693,0.1029411764705882,0.4179104477611939,0.23174121601090736,0.1663738879129597,0.4782608695652175,2
open_00161,0.514366647856968,0.5540268079127804,0.17647058823529416,0.4029850746268655,0.24312037115881657,0.17161557205190686,0.33110367892976567,2
open_00162,0.4810547592485648,0.4902609893291465,0.07352941176470584,0.4029850746268655,0.22701812262344756,0.15943219810732706,0.33110367892976567,2
open_00163,0.490707045127575,0.49011269672778934,0.05882352941176472,0.4179104477611939,0.2049183981600552,0.15940386467954898,0.33110367892976567,2
open_00164,0.4913065689148963,0.4908541597345757,0.13235294117647056,0.4179104477611939,0.17336847031194946,0.1595455318184394,0.33110367892976567,2
open_00165,0.44488219696341336,0.49040928193050415,0.07352941176470584,0.4029850746268655,0.2527965647820355,0.15946053153510514,0.33110367892976567,2
open_00166,0.439367450588807,0.5347487697363327,0.16176470588235292,0.3880597014925373,0.3609199308800811,0.16793222644075484,0.33110367892976567,2
open_00167,0.49592251825070566,0.4997517158160132,0.16176470588235292,0.3432835820895521,0.19189277985262243,0.161245537485125,0.33110367892976567,2
open_00168,0.3837747476170126,0.45333613159118236,0.17647058823529416,0.3432835820895521,0.2887168907555794,0.15237717459058198,0.33110367892976567,2
open_00169,0.48196168103670356,0.45378100939525434,0.19117647058823528,0.3731343283582089,0.23660070724250692,0.15246217487391628,0.33110367892976567,2
open_00170,0.3266733764758518,0.44636637932739,0.17647058823529416,0.3880597014925373,0.34972397826793034,0.1510455034850116,0.33110367892976567,2
open_00171,0.3436953053665741,0.472716326893009,0.13235294117647056,0.4179104477611939,0.28570645161866304,0.14673882246274156,0.3572649572649571,2
open_00172,0.16655378042072844,0.2865938335579592,0.22058823529411764,0.4179104477611939,0.2407023271423835,0.15050716835722788,0.5384615384615385,2
open_00173,0.3439123105857238,0.43005419317808813,0.1470588235294118,0.4029850746268655,0.30404755824450025,0.14792882642942146,0.33110367892976567,2
open_00174,0.3898409618197265,0.24162090309911766,0.11764705882352944,0.3582089552238805,0.18513341607785183,0.14807049356831192,0.44147157190635467,2
open_00175,0.2865937060733925,0.19598256041346418,0.16176470588235292,0.3582089552238805,0.2621765609397825,0.15030883436278125,0.4782608695652175,2
open_00176,0.12074047488050077,0.17041032515718535,0.20588235294117652,0.3283582089552237,0.39370712930298546,0.14481214937383124,0.4782608695652175,2
open_00177,0.2004946302393842,0.23822348322432751,0.22058823529411764,0.3283582089552237,0.33751674503517837,0.14056213520711736,0.5384615384615385,2
open_00178,0.2758466448826731,0.2818886997648218,0.16176470588235292,0.3432835820895521,0.25906683630356886,0.1377854592848643,0.5,2
open_00179,0.15211121450803056,0.1887326999026635,0.1470588235294118,0.3283582089552237,0.33698084714262866,0.14875049583498612,0.4782608695652175,2
open_00180,0.2897030328121488,0.203613302596505,0.23529411764705876,0.3582089552238805,0.20256654485556458,0.14501048336827793,0.5002124946876327,2
open_00181,0.3028026159826096,0.16698311837026147,0.1470588235294118,0.4477611940298507,0.2473680815339171,0.14407548025160088,0.4782608695652175,2
open_00182,0.18197992629885373,0.19624619170476598,0.16176470588235292,0.4477611940298507,0.3076600857016005,0.15036550121833742,0.4782608695652175,2
open_00183,0.19925647722967188,0.20033247671994436,0.17647058823529416,0.4776119402985075,0.26306113672640574,0.1512438374794583,0.4782608695652175,2
open_00184,0.4403938177903566,0.42501224473194044,0.22058823529411764,0.4925373134328357,0.29396217222609455,0.14696548988496633,0.33110367892976567,2
open_00185,0.22010694456819913,0.2021580129521714,0.20588235294117652,0.4776119402985075,0.24347306632606924,0.1400804669348898,0.515255694026644,2
open_00186,0.17197531551069734,0.24607849738107146,0.1470588235294118,0.4328358208955223,0.36112653576164844,0.14217714059046865,0.5384615384615385,2
open_00187,0.41652836473732346,0.4220463927047946,0.1470588235294118,0.3880597014925373,0.2527166648292153,0.14639882132940446,0.33110367892976567,2
open_00188,0.5637780043211995,0.535301496705028,0.17647058823529416,0.3731343283582089,0.25085390377796213,0.14883549611832042,0.3846153846153846,2
open_00189,0.5292435071552974,0.47251306117579506,0.11764705882352944,0.3880597014925373,0.2106858679031648,0.1373604578681929,0.3846153846153846,2
open_00190,0.45289340875561734,0.43080913733045256,0.22058823529411764,0.4029850746268655,0.2129013238373627,0.129738765795886,0.3846153846153846,2
open_00191,0.4560871289649979,0.4222823127524087,0.13235294117647056,0.4179104477611939,0.20810802360201353,0.12818042726809092,0.3846153846153846,2
open_00192,0.4527391887533039,0.38135355477779753,0.17647058823529416,0.4179104477611939,0.19878452533558588,0.1207004023346745,0.3846153846153846,2
open_00193,0.44969546761283485,0.4236776113197249,0.16176470588235292,0.4029850746268655,0.22892367194606433,0.12843542811809372,0.3846153846153846,2
open_00194,0.4165034458748318,0.43173933637533035,0.13235294117647056,0.3731343283582089,0.22388097912640026,0.12990876636255455,0.3846153846153846,2
open_00195,0.15355408979962348,0.15034969578061674,0.13235294117647056,0.3432835820895521,0.3426022263157449,0.11149203830679438,0.5,2
open_00196,0.38744232922828115,0.437970193469589,0.16176470588235292,0.26865671641791034,0.19994189567325604,0.1126537088456962,0.443223443223443,2
open_00197,0.30356160884137307,0.16160264337960095,0.19117647058823528,0.25373134328358193,0.3086011590004656,0.12480874936249792,0.5384615384615385,2
open_00198,0.24852866684025354,0.10331016990060937,0.22058823529411764,0.19402985074626855,0.3181272454438977,0.11282370941236475,0.5384615384615385,2
open_00199,0.5713756980482536,0.38697166170757336,0.2647058823529411,0.17910447761194015,0.18291795957503787,0.1037570125233751,0.443223443223443,2
open_00200,0.34914927004034535,0.20089740091559127,0.3088235294117647,0.10447761194029836,0.25122598430215304,0.11441038136793791,0.6043956043956042,2
open_00201,0.4096755576579785,0.17701868285915157,0.19117647058823528,0.05970149253731338,0.18752805736939804,0.10287867626225422,0.6307692307692305,2
open_00202,0.3717400317771098,0.2139471498350325,0.2647058823529411,0.05970149253731338,0.1918322658253564,0.10069700232334111,0.6674629718107981,2
open_00203,0.4017163736375533,0.16697056449924697,0.22058823529411764,0.08955223880597019,0.29802667997066734,0.10775202584008614,0.6043956043956042,2
open_00204,0.42749686978892765,0.4514285494919046,0.20588235294117652,0.4776119402985075,0.3357766713551851,0.13350711169037233,0.3846153846153846,2
open_00205,0.4157218266974416,0.46631173420994476,0.20588235294117652,0.4776119402985075,0.36829107541658135,0.13622712075706922,0.3846153846153846,2
open_00206,0.4227949655517458,0.449413118228003,0.22058823529411764,0.4776119402985075,0.2854667513811242,0.1331387771292571,0.3846153846153846,2
open_00207,0.4471907403362545,0.4557694783679993,0.19117647058823528,0.4776119402985075,0.2692047032244226,0.1343004476681589,0.3846153846153846,2
open_00208,0.43312438537394726,0.42848363971825854,0.23529411764705876,0.4776119402985075,0.2864449369300621,0.1293137643792146,0.3846153846153846,2
open_00209,0.41668436440954615,0.4439869571328845,0.19117647058823528,0.4776119402985075,0.3336645178143862,0.13214710715702388,0.3846153846153846,2
open_00210,0.31219509452890115,0.3964675666662336,0.17647058823529416,0.5074626865671641,0.3103840197198209,0.13248710829036098,0.3572649572649571,2
open_00211,0.4425827185177438,0.4711177626084788,0.17647058823529416,0.5074626865671641,0.31003132493164554,0.1371054570181901,0.3846153846153846,2
open_00212,0.5081120656577331,0.41639105213485084,0.13235294117647056,0.5223880597014925,0.2688189132698148,0.1271037570125234,0.3846153846153846,2
